disposed,lat,lon,m_time,measure_time,p_time,push_time,puuid,sensors,setting,sn
False,24.79058838,120.9878235,1673222432,2023-01-09T00:00:32Z,1673222433,2023-01-09T00:00:33Z,c92494ea-5e44-4507-8776-984705d1fd2b_2023-01_v0,"[{""name"": ""c0_rh0#rh_p#0"", ""value"": 60.3, ""config"": null}, {""name"": ""c0_tm0#tm_c#0"", ""value"": 18.2, ""config"": null}, {""name"": ""c0_wv0#wv_deg#0"", ""value"": 330, ""config"": null}, {""name"": ""c0_am0#am_ms#0"", ""value"": 0, ""config"": null}, {""name"": ""c0_pm10#pm_ugm3#0"", ""value"": 0, ""config"": [0, 3]}, {""name"": ""c0_pm2p5#pm_ugm3#0"", ""value"": 0, ""config"": [0.00689691, 23.20540047]}, {""name"": ""c1_4#ec_na#0"", ""value"": -2.050781012, ""config"": [-40.75, 25.46870041, 0, 0, 1, 0]}, {""name"": ""c1_0#ec_na#0"", ""value"": 5.46875, ""config"": [5.391419888, -10.26920033, 1, 0.99000001, 0, 1.75]}, {""name"": ""c1_3#ec_na#0"", ""value"": -15.72265625, ""config"": [-13.02180004, -12.51060009, 0.039999999, 0.01, 0, 1]}, {""name"": ""c1_5#ec_na#0"", ""value"": 53.125, ""config"": [-0.192579001, -12.96100044, 0.039999999, 1, 0, -3.819999933]}, {""name"": ""e0_so2#mc_ppb#0"", ""value"": 1.43, ""config"": null}, {""name"": ""e0_no2#mc_ppb#0"", ""value"": 5.27, ""config"": null}, {""name"": ""e0_o3#mc_ppb#0"", ""value"": 25.47, ""config"": null}, {""name"": ""e0_co#mc_ppm#0"", ""value"": 100, ""config"": null}]","{""km_e"": [""e0_co#mc_ppm#0"", ""e0_so2#mc_ppb#0"", ""e0_o3#mc_ppb#0"", ""e0_no2#mc_ppb#0""], ""km_g"": [""co"", ""so2"", ""o3"", ""no2""], ""km_s"": [""c1_0#ec_na#0"", ""c1_5#ec_na#0"", ""c1_4#ec_na#0"", ""c1_3#ec_na#0""]}",ENSABE020002
False,24.79058838,120.9878235,1673222491,2023-01-09T00:01:31Z,1673222493,2023-01-09T00:01:33Z,c92494ea-5e44-4507-8776-984705d1fd2b_2023-01_v0,"[{""name"": ""c0_rh0#rh_p#0"", ""value"": 60.3, ""config"": null}, {""name"": ""c0_tm0#tm_c#0"", ""value"": 18.2, ""config"": null}, {""name"": ""c0_wv0#wv_deg#0"", ""value"": 330, ""config"": null}, {""name"": ""c0_am0#am_ms#0"", ""value"": 0, ""config"": null}, {""name"": ""c0_pm10#pm_ugm3#0"", ""value"": 0, ""config"": [0, 3]}, {""name"": ""c0_pm2p5#pm_ugm3#0"", ""value"": 0, ""config"": [0.00689691, 23.20540047]}, {""name"": ""c1_4#ec_na#0"", ""value"": -2.050781012, ""config"": [-40.75, 25.46870041, 0, 0, 1, 0]}, {""name"": ""c1_0#ec_na#0"", ""value"": 5.664062023, ""config"": [5.391419888, -10.26920033, 1, 0.99000001, 0, 1.75]}, {""name"": ""c1_3#ec_na#0"", ""value"": -15.234375, ""config"": [-13.02180004, -12.51060009, 0.039999999, 0.01, 0, 1]}, {""name"": ""c1_5#ec_na#0"", ""value"": 54.39453125, ""config"": [-0.192579001, -12.96100044, 0.039999999, 1, 0, -3.819999933]}, {""name"": ""e0_so2#mc_ppb#0"", ""value"": 1.43, ""config"": null}, {""name"": ""e0_no2#mc_ppb#0"", ""value"": 5.27, ""config"": null}, {""name"": ""e0_o3#mc_ppb#0"", ""value"": 25.47, ""config"": null}, {""name"": ""e0_co#mc_ppm#0"", ""value"": 100, ""config"": null}]","{""km_e"": [""e0_co#mc_ppm#0"", ""e0_so2#mc_ppb#0"", ""e0_o3#mc_ppb#0"", ""e0_no2#mc_ppb#0""], ""km_g"": [""co"", ""so2"", ""o3"", ""no2""], ""km_s"": [""c1_0#ec_na#0"", ""c1_5#ec_na#0"", ""c1_4#ec_na#0"", ""c1_3#ec_na#0""]}",ENSABE020002
False,24.79058838,120.9878235,1673222552,2023-01-09T00:02:32Z,1673222553,2023-01-09T00:02:33Z,c92494ea-5e44-4507-8776-984705d1fd2b_2023-01_v0,"[{""name"": ""c0_rh0#rh_p#0"", ""value"": 60.3, ""config"": null}, {""name"": ""c0_tm0#tm_c#0"", ""value"": 18.2, ""config"": null}, {""name"": ""c0_wv0#wv_deg#0"", ""value"": 330, ""config"": null}, {""name"": ""c0_am0#am_ms#0"", ""value"": 0, ""config"": null}, {""name"": ""c0_pm10#pm_ugm3#0"", ""value"": 0, ""config"": [0, 3]}, {""name"": ""c0_pm2p5#pm_ugm3#0"", ""value"": 0, ""config"": [0.00689691, 23.20540047]}, {""name"": ""c1_4#ec_na#0"", ""value"": -1.953125, ""config"": [-40.75, 25.46870041, 0, 0, 1, 0]}, {""name"": ""c1_0#ec_na#0"", ""value"": 5.566405773, ""config"": [5.391419888, -10.26920033, 1, 0.99000001, 0, 1.75]}, {""name"": ""c1_3#ec_na#0"", ""value"": -14.0625, ""config"": [-13.02180004, -12.51060009, 0.039999999, 0.01, 0, 1]}, {""name"": ""c1_5#ec_na#0"", ""value"": 54.58984375, ""config"": [-0.192579001, -12.96100044, 0.039999999, 1, 0, -3.819999933]}, {""name"": ""e0_so2#mc_ppb#0"", ""value"": 1.43, ""config"": null}, {""name"": ""e0_no2#mc_ppb#0"", ""value"": 5.27, ""config"": null}, {""name"": ""e0_o3#mc_ppb#0"", ""value"": 25.47, ""config"": null}, {""name"": ""e0_co#mc_ppm#0"", ""value"": 100, ""config"": null}]","{""km_e"": [""e0_co#mc_ppm#0"", ""e0_so2#mc_ppb#0"", ""e0_o3#mc_ppb#0"", ""e0_no2#mc_ppb#0""], ""km_g"": [""co"", ""so2"", ""o3"", ""no2""], ""km_s"": [""c1_0#ec_na#0"", ""c1_5#ec_na#0"", ""c1_4#ec_na#0"", ""c1_3#ec_na#0""]}",ENSABE020002
False,24.79058838,120.9878235,1673222611,2023-01-09T00:03:31Z,1673222613,2023-01-09T00:03:33Z,c92494ea-5e44-4507-8776-984705d1fd2b_2023-01_v0,"[{""name"": ""c0_rh0#rh_p#0"", ""value"": 60.3, ""config"": null}, {""name"": ""c0_tm0#tm_c#0"", ""value"": 18.2, ""config"": null}, {""name"": ""c0_wv0#wv_deg#0"", ""value"": 330, ""config"": null}, {""name"": ""c0_am0#am_ms#0"", ""value"": 0, ""config"": null}, {""name"": ""c0_pm10#pm_ugm3#0"", ""value"": 0, ""config"": [0, 3]}, {""name"": ""c0_pm2p5#pm_ugm3#0"", ""value"": 0, ""config"": [0.00689691, 23.20540047]}, {""name"": ""c1_4#ec_na#0"", ""value"": -2.34375, ""config"": [-40.75, 25.46870041, 0, 0, 1, 0]}, {""name"": ""c1_0#ec_na#0"", ""value"": 5.761719227, ""config"": [5.391419888, -10.26920033, 1, 0.99000001, 0, 1.75]}, {""name"": ""c1_3#ec_na#0"", ""value"": -14.84375, ""config"": [-13.02180004, -12.51060009, 0.039999999, 0.01, 0, 1]}, {""name"": ""c1_5#ec_na#0"", ""value"": 55.6640625, ""config"": [-0.192579001, -12.96100044, 0.039999999, 1, 0, -3.819999933]}, {""name"": ""e0_so2#mc_ppb#0"", ""value"": 1.43, ""config"": null}, {""name"": ""e0_no2#mc_ppb#0"", ""value"": 5.27, ""config"": null}, {""name"": ""e0_o3#mc_ppb#0"", ""value"": 25.47, ""config"": null}, {""name"": ""e0_co#mc_ppm#0"", ""value"": 100, ""config"": null}]","{""km_e"": [""e0_co#mc_ppm#0"", ""e0_so2#mc_ppb#0"", ""e0_o3#mc_ppb#0"", ""e0_no2#mc_ppb#0""], ""km_g"": [""co"", ""so2"", ""o3"", ""no2""], ""km_s"": [""c1_0#ec_na#0"", ""c1_5#ec_na#0"", ""c1_4#ec_na#0"", ""c1_3#ec_na#0""]}",ENSABE020002
False,24.79058838,120.9878235,1673222672,2023-01-09T00:04:32Z,1673222673,2023-01-09T00:04:33Z,c92494ea-5e44-4507-8776-984705d1fd2b_2023-01_v0,"[{""name"": ""c0_rh0#rh_p#0"", ""value"": 60.3, ""config"": null}, {""name"": ""c0_tm0#tm_c#0"", ""value"": 18.2, ""config"": null}, {""name"": ""c0_wv0#wv_deg#0"", ""value"": 330, ""config"": null}, {""name"": ""c0_am0#am_ms#0"", ""value"": 0, ""config"": null}, {""name"": ""c0_pm10#pm_ugm3#0"", ""value"": 0, ""config"": [0, 3]}, {""name"": ""c0_pm2p5#pm_ugm3#0"", ""value"": 0, ""config"": [0.00689691, 23.20540047]}, {""name"": ""c1_4#ec_na#0"", ""value"": -1.660156012, ""config"": [-40.75, 25.46870041, 0, 0, 1, 0]}, {""name"": ""c1_0#ec_na#0"", ""value"": 5.566405773, ""config"": [5.391419888, -10.26920033, 1, 0.99000001, 0, 1.75]}, {""name"": ""c1_3#ec_na#0"", ""value"": -14.74609375, ""config"": [-13.02180004, -12.51060009, 0.039999999, 0.01, 0, 1]}, {""name"": ""c1_5#ec_na#0"", ""value"": 54.8828125, ""config"": [-0.192579001, -12.96100044, 0.039999999, 1, 0, -3.819999933]}, {""name"": ""e0_so2#mc_ppb#0"", ""value"": 1.43, ""config"": null}, {""name"": ""e0_no2#mc_ppb#0"", ""value"": 5.27, ""config"": null}, {""name"": ""e0_o3#mc_ppb#0"", ""value"": 25.47, ""config"": null}, {""name"": ""e0_co#mc_ppm#0"", ""value"": 100, ""config"": null}]","{""km_e"": [""e0_co#mc_ppm#0"", ""e0_so2#mc_ppb#0"", ""e0_o3#mc_ppb#0"", ""e0_no2#mc_ppb#0""], ""km_g"": [""co"", ""so2"", ""o3"", ""no2""], ""km_s"": [""c1_0#ec_na#0"", ""c1_5#ec_na#0"", ""c1_4#ec_na#0"", ""c1_3#ec_na#0""]}",ENSABE020002
False,24.79058838,120.9878235,1673222732,2023-01-09T00:05:32Z,1673222733,2023-01-09T00:05:33Z,c92494ea-5e44-4507-8776-984705d1fd2b_2023-01_v0,"[{""name"": ""c0_rh0#rh_p#0"", ""value"": 60.3, ""config"": null}, {""name"": ""c0_tm0#tm_c#0"", ""value"": 18.2, ""config"": null}, {""name"": ""c0_wv0#wv_deg#0"", ""value"": 330, ""config"": null}, {""name"": ""c0_am0#am_ms#0"", ""value"": 0, ""config"": null}, {""name"": ""c0_pm10#pm_ugm3#0"", ""value"": 0, ""config"": [0, 3]}, {""name"": ""c0_pm2p5#pm_ugm3#0"", ""value"": 0, ""config"": [0.00689691, 23.20540047]}, {""name"": ""c1_4#ec_na#0"", ""value"": -1.757812023, ""config"": [-40.75, 25.46870041, 0, 0, 1, 0]}, {""name"": ""c1_0#ec_na#0"", ""value"": 5.664062023, ""config"": [5.391419888, -10.26920033, 1, 0.99000001, 0, 1.75]}, {""name"": ""c1_3#ec_na#0"", ""value"": -15.03906155, ""config"": [-13.02180004, -12.51060009, 0.039999999, 0.01, 0, 1]}, {""name"": ""c1_5#ec_na#0"", ""value"": 55.17578125, ""config"": [-0.192579001, -12.96100044, 0.039999999, 1, 0, -3.819999933]}, {""name"": ""e0_so2#mc_ppb#0"", ""value"": 1.43, ""config"": null}, {""name"": ""e0_no2#mc_ppb#0"", ""value"": 5.27, ""config"": null}, {""name"": ""e0_o3#mc_ppb#0"", ""value"": 25.47, ""config"": null}, {""name"": ""e0_co#mc_ppm#0"", ""value"": 100, ""config"": null}]","{""km_e"": [""e0_co#mc_ppm#0"", ""e0_so2#mc_ppb#0"", ""e0_o3#mc_ppb#0"", ""e0_no2#mc_ppb#0""], ""km_g"": [""co"", ""so2"", ""o3"", ""no2""], ""km_s"": [""c1_0#ec_na#0"", ""c1_5#ec_na#0"", ""c1_4#ec_na#0"", ""c1_3#ec_na#0""]}",ENSABE020002
False,24.79058838,120.9878235,1673222791,2023-01-09T00:06:31Z,1673222793,2023-01-09T00:06:33Z,c92494ea-5e44-4507-8776-984705d1fd2b_2023-01_v0,"[{""name"": ""c0_rh0#rh_p#0"", ""value"": 60.3, ""config"": null}, {""name"": ""c0_tm0#tm_c#0"", ""value"": 18.2, ""config"": null}, {""name"": ""c0_wv0#wv_deg#0"", ""value"": 330, ""config"": null}, {""name"": ""c0_am0#am_ms#0"", ""value"": 0, ""config"": null}, {""name"": ""c0_pm10#pm_ugm3#0"", ""value"": 0, ""config"": [0, 3]}, {""name"": ""c0_pm2p5#pm_ugm3#0"", ""value"": 0, ""config"": [0.00689691, 23.20540047]}, {""name"": ""c1_4#ec_na#0"", ""value"": -1.953125, ""config"": [-40.75, 25.46870041, 0, 0, 1, 0]}, {""name"": ""c1_0#ec_na#0"", ""value"": 5.859375, ""config"": [5.391419888, -10.26920033, 1, 0.99000001, 0, 1.75]}, {""name"": ""c1_3#ec_na#0"", ""value"": -15.234375, ""config"": [-13.02180004, -12.51060009, 0.039999999, 0.01, 0, 1]}, {""name"": ""c1_5#ec_na#0"", ""value"": 54.4921875, ""config"": [-0.192579001, -12.96100044, 0.039999999, 1, 0, -3.819999933]}, {""name"": ""e0_so2#mc_ppb#0"", ""value"": 1.43, ""config"": null}, {""name"": ""e0_no2#mc_ppb#0"", ""value"": 5.27, ""config"": null}, {""name"": ""e0_o3#mc_ppb#0"", ""value"": 25.47, ""config"": null}, {""name"": ""e0_co#mc_ppm#0"", ""value"": 100, ""config"": null}]","{""km_e"": [""e0_co#mc_ppm#0"", ""e0_so2#mc_ppb#0"", ""e0_o3#mc_ppb#0"", ""e0_no2#mc_ppb#0""], ""km_g"": [""co"", ""so2"", ""o3"", ""no2""], ""km_s"": [""c1_0#ec_na#0"", ""c1_5#ec_na#0"", ""c1_4#ec_na#0"", ""c1_3#ec_na#0""]}",ENSABE020002
False,24.79058838,120.9878235,1673222852,2023-01-09T00:07:32Z,1673222853,2023-01-09T00:07:33Z,c92494ea-5e44-4507-8776-984705d1fd2b_2023-01_v0,"[{""name"": ""c0_rh0#rh_p#0"", ""value"": 60.3, ""config"": null}, {""name"": ""c0_tm0#tm_c#0"", ""value"": 18.2, ""config"": null}, {""name"": ""c0_wv0#wv_deg#0"", ""value"": 330, ""config"": null}, {""name"": ""c0_am0#am_ms#0"", ""value"": 0, ""config"": null}, {""name"": ""c0_pm10#pm_ugm3#0"", ""value"": 0, ""config"": [0, 3]}, {""name"": ""c0_pm2p5#pm_ugm3#0"", ""value"": 0, ""config"": [0.00689691, 23.20540047]}, {""name"": ""c1_4#ec_na#0"", ""value"": -2.441406012, ""config"": [-40.75, 25.46870041, 0, 0, 1, 0]}, {""name"": ""c1_0#ec_na#0"", ""value"": 5.859375, ""config"": [5.391419888, -10.26920033, 1, 0.99000001, 0, 1.75]}, {""name"": ""c1_3#ec_na#0"", ""value"": -14.55078125, ""config"": [-13.02180004, -12.51060009, 0.039999999, 0.01, 0, 1]}, {""name"": ""c1_5#ec_na#0"", ""value"": 55.46875, ""config"": [-0.192579001, -12.96100044, 0.039999999, 1, 0, -3.819999933]}, {""name"": ""e0_so2#mc_ppb#0"", ""value"": 1.43, ""config"": null}, {""name"": ""e0_no2#mc_ppb#0"", ""value"": 5.27, ""config"": null}, {""name"": ""e0_o3#mc_ppb#0"", ""value"": 25.47, ""config"": null}, {""name"": ""e0_co#mc_ppm#0"", ""value"": 100, ""config"": null}]","{""km_e"": [""e0_co#mc_ppm#0"", ""e0_so2#mc_ppb#0"", ""e0_o3#mc_ppb#0"", ""e0_no2#mc_ppb#0""], ""km_g"": [""co"", ""so2"", ""o3"", ""no2""], ""km_s"": [""c1_0#ec_na#0"", ""c1_5#ec_na#0"", ""c1_4#ec_na#0"", ""c1_3#ec_na#0""]}",ENSABE020002
False,24.79058838,120.9878235,1673222911,2023-01-09T00:08:31Z,1673222913,2023-01-09T00:08:33Z,c92494ea-5e44-4507-8776-984705d1fd2b_2023-01_v0,"[{""name"": ""c0_rh0#rh_p#0"", ""value"": 60.3, ""config"": null}, {""name"": ""c0_tm0#tm_c#0"", ""value"": 18.2, ""config"": null}, {""name"": ""c0_wv0#wv_deg#0"", ""value"": 330, ""config"": null}, {""name"": ""c0_am0#am_ms#0"", ""value"": 0, ""config"": null}, {""name"": ""c0_pm10#pm_ugm3#0"", ""value"": 0, ""config"": [0, 3]}, {""name"": ""c0_pm2p5#pm_ugm3#0"", ""value"": 0, ""config"": [0.00689691, 23.20540047]}, {""name"": ""c1_4#ec_na#0"", ""value"": -1.757812023, ""config"": [-40.75, 25.46870041, 0, 0, 1, 0]}, {""name"": ""c1_0#ec_na#0"", ""value"": 5.957030773, ""config"": [5.391419888, -10.26920033, 1, 0.99000001, 0, 1.75]}, {""name"": ""c1_3#ec_na#0"", ""value"": -14.25781155, ""config"": [-13.02180004, -12.51060009, 0.039999999, 0.01, 0, 1]}, {""name"": ""c1_5#ec_na#0"", ""value"": 55.2734375, ""config"": [-0.192579001, -12.96100044, 0.039999999, 1, 0, -3.819999933]}, {""name"": ""e0_so2#mc_ppb#0"", ""value"": 1.43, ""config"": null}, {""name"": ""e0_no2#mc_ppb#0"", ""value"": 5.27, ""config"": null}, {""name"": ""e0_o3#mc_ppb#0"", ""value"": 25.47, ""config"": null}, {""name"": ""e0_co#mc_ppm#0"", ""value"": 100, ""config"": null}]","{""km_e"": [""e0_co#mc_ppm#0"", ""e0_so2#mc_ppb#0"", ""e0_o3#mc_ppb#0"", ""e0_no2#mc_ppb#0""], ""km_g"": [""co"", ""so2"", ""o3"", ""no2""], ""km_s"": [""c1_0#ec_na#0"", ""c1_5#ec_na#0"", ""c1_4#ec_na#0"", ""c1_3#ec_na#0""]}",ENSABE020002
False,24.79058838,120.9878235,1673222972,2023-01-09T00:09:32Z,1673222973,2023-01-09T00:09:33Z,c92494ea-5e44-4507-8776-984705d1fd2b_2023-01_v0,"[{""name"": ""c0_rh0#rh_p#0"", ""value"": 60.3, ""config"": null}, {""name"": ""c0_tm0#tm_c#0"", ""value"": 18.2, ""config"": null}, {""name"": ""c0_wv0#wv_deg#0"", ""value"": 330, ""config"": null}, {""name"": ""c0_am0#am_ms#0"", ""value"": 0, ""config"": null}, {""name"": ""c0_pm10#pm_ugm3#0"", ""value"": 0, ""config"": [0, 3]}, {""name"": ""c0_pm2p5#pm_ugm3#0"", ""value"": 0, ""config"": [0.00689691, 23.20540047]}, {""name"": ""c1_4#ec_na#0"", ""value"": -1.953125, ""config"": [-40.75, 25.46870041, 0, 0, 1, 0]}, {""name"": ""c1_0#ec_na#0"", ""value"": 5.761719227, ""config"": [5.391419888, -10.26920033, 1, 0.99000001, 0, 1.75]}, {""name"": ""c1_3#ec_na#0"", ""value"": -14.74609375, ""config"": [-13.02180004, -12.51060009, 0.039999999, 0.01, 0, 1]}, {""name"": ""c1_5#ec_na#0"", ""value"": 55.95703125, ""config"": [-0.192579001, -12.96100044, 0.039999999, 1, 0, -3.819999933]}, {""name"": ""e0_so2#mc_ppb#0"", ""value"": 1.43, ""config"": null}, {""name"": ""e0_no2#mc_ppb#0"", ""value"": 5.27, ""config"": null}, {""name"": ""e0_o3#mc_ppb#0"", ""value"": 25.47, ""config"": null}, {""name"": ""e0_co#mc_ppm#0"", ""value"": 100, ""config"": null}]","{""km_e"": [""e0_co#mc_ppm#0"", ""e0_so2#mc_ppb#0"", ""e0_o3#mc_ppb#0"", ""e0_no2#mc_ppb#0""], ""km_g"": [""co"", ""so2"", ""o3"", ""no2""], ""km_s"": [""c1_0#ec_na#0"", ""c1_5#ec_na#0"", ""c1_4#ec_na#0"", ""c1_3#ec_na#0""]}",ENSABE020002
